ID,text,target
ynat-v1_train_01216,프로농구 전망대 우울한 오빠 문경은이상민 성탄절에...,3
ynat-v1_train_01217,데이트 비디오 유발 성추문 등 온라인 광고 규제,3
ynat-v1_train_01220,신기 펭귄의 사생감·완벽한 조각·사자와 같은 모습,0
ynat-v1_train_01221,Q4Dw 실물 걱정 줄…KT 전기통신장비에 AI 아이템 출시,4
ynat-v1_train_01228,디딤돌 대학생에도 모바일 교육 도전,5
ynat-v1_train_01230,국회정조사에 소설가 김영하 성폭력에 대한 처벌할 것,3
ynat-v1_train_01231,북한 조선중앙TV 잠시 중단 특별 방송 예고,2
ynat-v1_train_01233,전 5교했지만…초등생 형은 교동생 집에서란,3
ynat-v1_train_01234,뼈아픈 대북정책 北에 포로 추방…中·행정수도에 비구종,2
ynat-v1_train_01235,MLB 결승포 Rendon이 Dodgers 꺾고 전반기 2전서 위닝리즈,1
ynat-v1_train_01236,朴대통령 국회가 법막고 떻개민지 호소하라 가종합,2
ynat-v1_train_01237,LH 하남 감일지구 신도시공동주택 신축공사 착공,5
ynat-v1_train_01238,바르셀로나 FA컵 16강선에…4연패 탈출전 DDU,1
ynat-v1_train_01239,게시판 한국투자권 증뱅키스 주객상…증권거래관련 이슈트랙,5
ynat-v1_train_01240,날씨 투표하는 것은 날씨 예보가 다르다 오전 8시부터 알려져,0
ynat-v1_train_01243,SK텔레콤 바그다드인 시청에서 선보일…IS 5G 후속자처,6
ynat-v1_train_01244,답답한 오늘의 선수 출전 없이…레알 0-1 패,1
ynat-v1_train_01245,예래픽 이기혁안에 관해서 각 3%입장,2
ynat-v1_train_01246,국세청디지털 신고규칙 중간신청 피소,3
ynat-v1_train_01247,1폭격 M·넥트 E박영원 조상 425일 추찰…사찰사,3
ynat-v1_train_01249,적자세력 늘어수록 공공 공격력 저화력…미 위협,2
ynat-v1_train_01251,LG유통햄과 돌돌 토마토 6만원 벌금 낙제,1
ynat-v1_train_01253,MLB 시즌 끝없는 부활…필라델피아와 허니문처럼 난장1,6
ynat-v1_train_01255,청와대 21일 국회 발의한 대통령 초안 수용받아종합,2
ynat-v1_train_01256,SK 와이번스 시즌 첫 승…지지없던 몰아던 팀 화들짝종합,5
ynat-v1_train_01257,美트럭사사흘째 또 충격…운전자 사망 2명 부상,6
ynat-v1_train_01259,영상 미국 유학 포기할까요…한국 유학9G 수학금 폭상에 충격,3
ynat-v1_train_01260,프랑스 총리 6년간 정권에 제1호…집권 중도당 참패 격파,6
ynat-v1_train_01262,KB증권 2분기 영업익 1천5억원…2.21% 증가,4
ynat-v1_train_01263,충남도 디지털뉴스를 지역 언론 포함·협력 요청,3
ynat-v1_train_01264,제10회 한류황금작가상 수상작가의 작품에 감사합니다,0
ynat-v1_train_01265,한국에서 아온 일본문화 축제…코믹콘 2개막,0
ynat-v1_train_01266,이란 이슬람 장로회 이란에 폭격기 보인다…이란망,6
ynat-v1_train_01267,靑 시선은 벌써 특검으로…후보 누구라도 좋다,1
ynat-v1_train_01268,K 블로그 키보드 콘센트화…자택차로 호텔도 쓴다종합,4
ynat-v1_train_01271,밀라노 피아자로 광장 시정법 위반…전자광고,6
ynat-v1_train_01272,MBC 블랙리스트 방출 상명단 재확대,3
ynat-v1_train_01274,흰색 유년기자 등 강강 뉴스제4기 6개국서 참여종합,0
ynat-v1_train_01275,차범구 지성과 축구 나아히 손흥민 지금부터 새 역사,1
ynat-v1_train_01277,DAEA사우디 이어주나…르망 호랑이 연기·참여로,6
ynat-v1_train_01278,매출창출 가성비 최대 앱 유튜브…넷플릭스 약진,4
ynat-v1_train_01282,티비에이치글로벌 1분기 영업익 1조4억…15% 증가,5
ynat-v1_train_01283,대통령 한반도 평화·안정에 깃들도록 모든 힘,2
ynat-v1_train_01286,서울시 과기정통부 ICT 혁신비상시서 국내 ICT 시장전개,4
ynat-v1_train_01287,프로농구 서울SK 새 외국인 선정…드와이트 영입,1
ynat-v1_train_01294,시대변화 무통일 불사할 풍선…대만서 일국양제 대안,6
ynat-v1_train_01295,인니 中에 10조원 규모 일대도시로 사업 무더기 추진,6
ynat-v1_train_01296,신간 백점 동들 육식동물 아빠…는야 호기심 많아,0
ynat-v1_train_01297,메시 에골 폭격…PSG 챔스리그서 유벤투아에 30분 2승,1
ynat-v1_train_01299,코보코로나19 재발산 전주전 8명·교원서2등급…해외또 최다합체,3
ynat-v1_train_01300,10년만에 아파트 가격 갭투자 미연인 외국인 다주택자 사유종합,5
ynat-v1_train_01302,통신망 밀려서 통신망 망가지면 20대 이상한 99% 이용,5
ynat-v1_train_01304,이란 우라늄 가스에 성능 개선된 분리기 가동…합의 이행 소종합,6
ynat-v1_train_01307,朴대통령 한미 北비핵화 우선 원칙따라 공조강화해야종합,2
ynat-v1_train_01315,김종인 Liberty당朴대통령 탄핵 반대…정세설 속보,2
ynat-v1_train_01318,北 中해경정비선 4척 센카로 대북제재,6
ynat-v1_train_01319,원달러 환율 5일째 1원 하락…국내 경제지표 영향,5
ynat-v1_train_01320,갤럭시S8 약판 72만대 천정부底…中파국혁명8했다,4
ynat-v1_train_01321,朴대통령 북드 결정후 첫 다자회의…中정상과 접근을까,2
ynat-v1_train_01323,송광현 2차기 3점포…박용권 8 최다안타로 롯데종강,1
ynat-v1_train_01324,이란지란교 문체보안 기라비스 종합 출범,4
ynat-v1_train_01331,美언론 트럼프에 대반격…北과 다른 게 언론의 자유와 책임,2
ynat-v1_train_01333,출자유동화5주년 맞은 K·T·NU 거래대금 2조원 눈에,5
ynat-v1_train_01334,영상 류현진 내가 홈런 친 후 팀 대량 득점 중요한 것,5
ynat-v1_train_01335,靑 6월부터 고용여건 개선 회복 속도있어 정책 추진,2
ynat-v1_train_01338,대부업 신용대출 상품 홍보 강화…중요사항 고지서 자발적 동의 필요,5
ynat-v1_train_01340,중선업계 회의서 공유도 불가능…양일감 공유는 채택까,5
ynat-v1_train_01341,갤S8 첫 개통한다…삼성전자 전장 앞 5박6일 노숙종합보,4
ynat-v1_train_01342,충북구단 강원FC 대표팀 비위 관련 상당한 확인,1
ynat-v1_train_01343,비연장 2점 대한항공 삼성화재에 32 승리…4연승,1
ynat-v1_train_01345,아시안게임 대표팀 대만에 일격…8강 탈락,1
ynat-v1_train_01346,중국 초등학교 3학년 투표 교육 시킨다,6
ynat-v1_train_01347,이경상 베트남 영사로 이동…8년간 베트남과 협력,1
ynat-v1_train_01350,KIST 유기태양전지 고성능 개발…전기전도도 5배,4
ynat-v1_train_01352,中 위안화 절반행보…고시 종가값 25개월만에 최고,6
ynat-v1_train_01355,국내 ICT업계 5G 통신 2025년 2조원 추산 필요,4
ynat-v1_train_01356,네이버 인공지능 챗봇 2.0 시범 서비스 개시,3
ynat-v1_train_01357,서울신문 취임 편지 장관 안병현 전 과학기술설립,3
ynat-v1_train_01364,None 가지 음료점 상권 198개 최다 확대,3
ynat-v1_train_01365,與 41개 스트트랙 승상가속…”국가 지원 한 좌석 남아2,2
ynat-v1_train_01366,삼성·이건희를 누르고 5사 중 가장 강력한 재벌,0
ynat-v1_train_01369,화천마토축제 성황리 폐막…13일 찾아 2억 판로,0
ynat-v1_train_01370,추워져서 눈·바람 내리고 기온 떨어져,0
ynat-v1_train_01371,당選구하기 위해 꺼낸 브렉시트 국면투쟁이 엄청난 결과 초래,2
ynat-v1_train_01373,학교 정상화에 지방거 출席…동기자회견,3
ynat-v1_train_01376,이스라엘 레스타인 위성 지구 공역…로켓5발사 대비,6
ynat-v1_train_01377,게시판 KTx1등 온라인 숍 판매과제 개선,3
ynat-v1_train_01378,3년간 총리 경제정책 3판에 다같이 협상하는 메커니즘,2
ynat-v1_train_01380,아렉산드르 코르타솜프 러 대선 후보 중단…재 선거 무효,6
ynat-v1_train_01383,문 대통령 6후 미국 워싱턴서 무역 개방정책 발표,6
ynat-v1_train_01384,北 北KBM용 로켓엔진시험에 추가도발 용의 못해…도발 삼가라,6
ynat-v1_train_01385,뮤지컬 신흥관극교실 공연 사고…오늘 공연 취소,0
ynat-v1_train_01386,한·中·일 몽골 전문가 미세먼지 해소 위해 모였다,3
ynat-v1_train_01387,제주U 대학교 콩콩 개학 대학·중고교·학부들 수업거리 찾았다,3
ynat-v1_train_01390,권익보장 모바일상품 개발사업 공모종합2,0
ynat-v1_train_01393,아주대 정문 지하에 중공 전 회장 운구 차량,5
ynat-v1_train_01395,키신저 만난 시진핑 美中 소통 강화해 오해·오판 피해야,2
ynat-v1_train_01399,워커 맨시티 공식 입단…英 선수 최대 이적료,4
ynat-v1_train_01401,北 김정은 주체조직의 용역·지원 더 많이 아올려야,2
ynat-v1_train_01402,충북 장마전선 영향…내일까지 50∼100㎜ 비,2
ynat-v1_train_01405,과천 과학관 2025년까지 국립과학관으로 바꿈…과천학원·방사선 협약,4
ynat-v1_train_01406,美 국무 프롬 외상 흔들어 없애자…아프리카,6
ynat-v1_train_01408,문대통령·시도지사 청원 1위…중앙·국회 등 1위로 선치종합,2
ynat-v1_train_01410,삼성이 노트북에 VTERI 불필요한 묵인…전기 아파,4
ynat-v1_train_01411,중간차 더 싸서 스�잉어 고고…저금리 정책부 혜택,0
ynat-v1_train_01412,신입사원은 공유기 없는 세상 없는 세상,3
ynat-v1_train_01413,수원 서정원 감독 권창훈 빠른 템포 적응하면 실력 보여주면,6
ynat-v1_train_01414,인공지능으로 이룬 AI chip 언팩…종합,4
ynat-v1_train_01417,2만돌파 GO까지만…與3검증·혁신先처리카드·정책 깬다,3
ynat-v1_train_01419,SK텔레콤 5G 씽큐 서비스 예약판매 시작,4
ynat-v1_train_01420,입김·불면색 변색 필름…위조방지에 적용,4
ynat-v1_train_01421,배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우는 배우,0
ynat-v1_train_01423,러시아 美 울벌처럼 중국 겨냥한 것…전세계서서 노려,6
ynat-v1_train_01426,혈관 속 움츠러든 혈모세포 봇물 개방…자궁장벽로 직접 통하는,4
ynat-v1_train_01434,넥슨지티 국외 진출 시해면…든든한 서비스 출시는 불가피,4
ynat-v1_train_01439,LG전자 할인행사 9월 중순에 늦어질 듯,5
ynat-v1_train_01441,KB은행 정기인사…전략연구원 인사교체 확대,5
ynat-v1_train_01442,LG전자 원스톱 모바일 반도체 제조 공정 약속,5
ynat-v1_train_01443,김성환 야권협상체제 수용…석상·특검 대통합 추해종,2
ynat-v1_train_01448,raw래프 중국 인권8장 진입…완화·6진,5
ynat-v1_train_01449,국민의당 창당 6개월…정생에서 완생으로 2020년 제1야당 대표로2,2
ynat-v1_train_01450,체내 혈액줄줄이 변성…상당한 효과로 본다…임상시험을 확인,4
ynat-v1_train_01456,유럽미국 北에 제재 피하기 위한 특수적 대북지원,6
ynat-v1_train_01457,NBA 서부스테이트·휴스턴·골든콘트리바스 결승전지 선정,1
ynat-v1_train_01459,악성 드론 감시하는 IoT 기기 개발…전자통신연구소 연구팀,4
ynat-v1_train_01462,민주硏 보도 논란 지속…野 매국적 정국 전략 집중포화,2
ynat-v1_train_01464,시민·문인 함께 즐기는 문학주스 2018 전국서 진행,0
ynat-v1_train_01465,비트코인 가치 10배·2배…주가 EU·15%↑,5
ynat-v1_train_01466,중국 국제조명 2024년 사상 첫서서…中 과학 기술로 빛났다,6
ynat-v1_train_01467,비정규직 노동자 최저임금 강제,0
ynat-v1_train_01468,코스피 1황 주권주도 활발…KOSPI자체상승세종8,5
ynat-v1_train_01469,SK텔리�미X 이앤엠 지분 매각,5
ynat-v1_train_01470,이탈리아·독일 2개 난민구조선 억류…EU 규정 등 위반,6
ynat-v1_train_01473,미시시피 주상공업 도시서 노이즈 텍스트 복원,5
ynat-v1_train_01474,현장 서울시장은 나야 나…박원순·김문수·안철수 첫 유세 장소는,0
ynat-v1_train_01476,서건명 KB손해처리 올 시즌 최고 선수로 증명,1
ynat-v1_train_01477,콩고 시련…볼티카와 UN 내민 민간인 보호,6
ynat-v1_train_01478,장장우 특별감찰관 유출됐으면 국기문란…상징적 1치해라,3
ynat-v1_train_01479,신간 그리스 우한 신종코로나·암 정복 연대기,0
ynat-v1_train_01480,朴대통령 긴급속보 북핵 대응 올해까지 해결 내놓을까,2
ynat-v1_train_01481,온라인 명품 구매 늘었다…롯데닷컴 올해 명품 매출 25%↑,2
ynat-v1_train_01482,하나 투자삼성전기 2분기 실적 기대 이하 목표치↓,5
ynat-v1_train_01484,美 전대 오더 주도 N번의 바람처럼도 가능하다,2
ynat-v1_train_01485,유바이오로직 2분기 영업익 1조원…3.7% 증가,5
ynat-v1_train_01488,평양 국제공항에 송환 시민들,2
ynat-v1_train_01495,美의회·UN훈勞조리 미국 GW속도,2
ynat-v1_train_01497,올모바일쇼 벤츠 스포츠카 새로운 XHEV 승차용 카트 5개,0
ynat-v1_train_01499,美 부통령은의 중국 팔도2룡·중서 제재명단에 올린,2
ynat-v1_train_01504,미래·문체·환경 등 4∼6개 부처 개각론 부상,2
ynat-v1_train_01505,日언론 고노 외상 美 USTR 대표와 회담…WTO 개혁 연대키로,5
ynat-v1_train_01510,美 대만 페이탈에 자체항공사…이란 영공통과 금지종합,6
ynat-v1_train_01511,미술·디자인 용어 비교·확인 홀로코스트 기념관 전시,6
ynat-v1_train_01513,성장하는 1.5인치 워치 시장 애플 경쟁가 되나,4
ynat-v1_train_01514,데이비스 44점 뉴올리언스 8연전에 보스턴 4연승 저지,1
ynat-v1_train_01515,더불어민주당 서울서 1박2일 20대 당원인 워크숍,2
ynat-v1_train_01516,2FcoC 탈레반 부신임장 수여받은 아프간 대통령 거부,6
ynat-v1_train_01520,고개 없는 지방·저출산 지역 공직 굴욕 출마야,5
ynat-v1_train_01521,SK하이닉스 5G·선통신 핵심 칩셋 개발,4
ynat-v1_train_01523,게시판 배틀그라운드 여름맞이 경품 행사,4
ynat-v1_train_01525,민주 노란 조합 집회 열어…정치 개혁 요구,6
ynat-v1_train_01527,프레스스포크인 브렉시트…재외 영국인들 경제에 악영향 없어,6
ynat-v1_train_01529,담양한표식으로 임식장으로 하는 전라열차,3
ynat-v1_train_01531,일본 넘은 중국의 군사력 강화…아시아에 칼 집어들여,1
ynat-v1_train_01533,美친북군체계 파괴…2차攻撃 15일종료,6
ynat-v1_train_01534,트럼프 中 거래 원해도 美 준비 안돼…이란 체제전환 요구안해,1
ynat-v1_train_01535,작년 경기권 부동산 급증…부동산 공급과잉 탓,5
ynat-v1_train_01536,SK 코그넥스 5월 23일부터 서비스…마이크로 팩트리화야드 전력,4
ynat-v1_train_01539,민생통합당 무기한 휴회에 김태오 예비대표 중단,2
ynat-v1_train_01540,SK텔레콤 가입자 케이팩 9월에 91%↑,5
ynat-v1_train_01541,5명도 남은 선수들처럼 함께한다면 화해·평화도 성큼,2
ynat-v1_train_01544,이대호 연타석 홈런 롯데 선제에 기여…8연승 시즌 첫 홈런,1
ynat-v1_train_01547,터키 러시아 이튿날 공동대적 IS에 거작전…러시아명 체포,6
ynat-v1_train_01549,모임장 안에서 천막 설치 거부종합,3
ynat-v1_train_01556,전자랜드 kt 승리로 도전하는 찬물…2연승 행진종합,1
ynat-v1_train_01557,프로농구 kt 로건 없이도 삼성 완파…벌써 지난해 10승...,6
ynat-v1_train_01559,케인 극적인 선물… 잉글랜드축구 러시아전 확정으로베일 제안,1
ynat-v1_train_01560,올두 발롱도르 자체 선정 폭언…팀은 2위 대적,1
ynat-v1_train_01563,고려안랩 불성립 공시법인 지정,3
ynat-v1_train_01564,北북간선로 선양 민군접촉…UN문건 제출종료,2
ynat-v1_train_01565,아시안축구대표팀 해외 훈련…AFC 아시안컵 전비 보비,1
ynat-v1_train_01568,전북대∼전주대∼평화로 시내버스 신설 7개 노선 운행 횟수↑,3
ynat-v1_train_01570,카드뉴스·나노 전자 다목적 냉방용 전열체,0
ynat-v1_train_01573,여론경제투톱 이체 반발 평소…민주적재산 한국 경제보도,2
ynat-v1_train_01574,매일 이란 핵실험실에서 무슨 일이 일어나는지 서울에 보이는 것8래를 봤다,3
ynat-v1_train_01575,손흥민 과감한 돌파 토트넘 맨유에 21 승리…EPL 2연승,0
ynat-v1_train_01577,국고채 금리 일제히 하락…3년물 연 1.717%,5
ynat-v1_train_01583,전북 인터넷 폭파…6시간 동안 1명꼴로,4
ynat-v1_train_01586,대신證 아레퍼시픽 신주공모서 1.5% 인수목표종목종합가↑,5
ynat-v1_train_01587,에르도안 터키 실종자 170명…북한에 협력종합,6
ynat-v1_train_01589,유럽교 랍스도 EU군 된다…성장자로 변모,6
ynat-v1_train_01590,KT 5G 고속 네트워크 도입…국내해저선로 구축,4
ynat-v1_train_01593,오늘의 뉴스 전 세계 불황 쇼크 피하기 위한 대책 발표,5
ynat-v1_train_01594,Rio 올림픽 홀로그램 응원 영상 제작,4
ynat-v1_train_01595,영상 꼭두의자 김정은 언제 나타나면 저도 저승으로 갈 길이 오면종종,3
ynat-v1_train_01596,프로야구 전대마왕 마운트·K·불방망이…どう낼까,1
ynat-v1_train_01597,케이스투자 거세는 폐지…ZB평가 주식투자 거부…원가가,5
ynat-v1_train_01600,인피니티 제네시스 가을 이벤트 풍성,0
ynat-v1_train_01602,동정 송종관 광주시장 수영대회 홍보,1
ynat-v1_train_01603,조조원 실종 보도…라인 드로벌 기획 사냥망,5
ynat-v1_train_01606,FCA로 마딜라 생산 추진…실적 개선 시작,5
ynat-v1_train_01607,이영란 증권전자거래 쓰세요…지분사 매도 추진,4
ynat-v1_train_01608,신종코로나 조치 왕실에 간절한 기도처,0
ynat-v1_train_01611,소리길 류동 피아노,0
ynat-v1_train_01612,LG전자 42인치 4K 해상도 TV 한 번에 솔루션…품질 검증 완료,4
ynat-v1_train_01613,이주일 이재명 징계 일단 중단…당 안팎 모두 잠재종합보,2
ynat-v1_train_01614,LG G7 씽포 디스플레이 OLED표기보다 적은 전력 소비성 논란,3
ynat-v1_train_01617,화천산천어축제2즐거운 눈썰매,0
ynat-v1_train_01623,강철보 4차례 연속 한일전에서 승차원 그래도 구원 성공,4
ynat-v1_train_01625,북한 무장공비 화화 구체화·美·상호조치…필요성,2
ynat-v1_train_01627,2월에 해양제과식품 등 2만주 보호주식 풀려,5
ynat-v1_train_01630,아프리카 앙골라 동성애 처벌법 폐지…헌권재판소 영해,6
ynat-v1_train_01632,美임 아프리카허브 찔렀다…포켓몬GO 인기 초라해 한국종합,4
ynat-v1_train_01638,호주한인극단 이영 이중언의 희지컬…한인 관객도 찬찬,0
ynat-v1_train_01644,디스플레이 69원 원모델 스플래시 패널 제조·공급 계약,5
ynat-v1_train_01645,월드컵 짝퉁이 진짜를 이겼다…신태용 닮은꼴 뢰프,1
ynat-v1_train_01647,울산 울산경남 만에 첫 승…신고고요한 멀티골로 포항 제압,1
ynat-v1_train_01648,북미 무역 전쟁으로 탄소산업도 도움될까,6
ynat-v1_train_01650,베트남 팬 붙박이 태극기 보여준 이유로 한국 팬과 비교,1
ynat-v1_train_01651,주대로 현금 차투자증권보다 20% 채권 매수,5
ynat-v1_train_01652,이준준 LG 트윈스 계약…정수 끝나면 NC 다이노스로,1
ynat-v1_train_01654,스웨덴 대통령 북한요청 수용 中美부패범 다시 추적,6
ynat-v1_train_01656,日언론 文대통령 역사 문제 언급 자제…대일 비난 억제종합,2
ynat-v1_train_01658,SK텔레콤 시총 1조원 넘어…檢증 7% 사상 최고,5
ynat-v1_train_01661,제주국제영화제 PEtT 27년째 제주에서 영화 겨울축제,0
ynat-v1_train_01662,美채권 20년선이 가장 빼야…소폭 하락,5
ynat-v1_train_01663,2학기혁신본부 제3능력 교육·면접예습분야 온라인 교육 개최,4
ynat-v1_train_01664,작년 서비스 만족도 KB에서 1위,3
ynat-v1_train_01667,카카서 로야와 함께 본다,4
ynat-v1_train_01669,안종범 崔正丁 마사지 단골손님에 명백한 오보,3
ynat-v1_train_01671,2반기 국내 자동차 색상 1위…현대 모노크롬의 이색종류,0
ynat-v1_train_01673,아시안게임 베트남과 4강전 앞둔 김학범의 승부수 한 번,1
ynat-v1_train_01674,미국 연구팀 음스코프에 마이크로폰으로 방음기 공급,5
ynat-v1_train_01676,앱스 애플뮤직 9월 개통 원격원격제…원격원격종합,5
ynat-v1_train_01685,되돌아본 한미 정상회담2C대 총리 선거구 가시대로 지각정치,2
ynat-v1_train_01686,충북대 박사 한상석 교수로 임용,0
ynat-v1_train_01689,KSTB 뉴스설주의 2주…방송부터 0시 예비종합,0
ynat-v1_train_01691,오지환·박해민 포함 아시안게임 예비 엔트리 109명 발표,2
ynat-v1_train_01693,유엔 北제재 북한 5월 당대회서 경제·과시적 지원 방안 가나,2
ynat-v1_train_01698,美대사교환 국정보고서 쓰려고 했다 소식듣고 문대통령에 고로 건넸다,2
ynat-v1_train_01701,LG U+ 5G 네트워크 완성…스마트폰 3중접속 지원종합,4
ynat-v1_train_01703,DB금융 팩토리링크 반도체비즈니스 네온크래프트 흡수병,5
ynat-v1_train_01705,None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None,3
ynat-v1_train_01708,北북평통화위원회 북한 원자력 집단탈북에 즉시 처벌하라 요구,2
ynat-v1_train_01709,한발 물러선 金 막지 않겠다…文 호남행 정면돌파,1
ynat-v1_train_01712,프로야구 2차전 부진…김하성 메이저리그 동료 수비수와 비교,1
ynat-v1_train_01715,게릴라 판 대중미인상 수상자 축하 인사로,0
ynat-v1_train_01719,北 대남테러 예상유형은…사이버 공격·요인 테러 가능성,2
ynat-v1_train_01721,중출·출품·성공단 경협 지원금 신청 접수…작년보다 2배종합,5
ynat-v1_train_01723,특징주 코소프트 반등 전망…1강세종합2종목,5
ynat-v1_train_01725,자본시장 1년만에 우리은행 주식시장 최떻띠 읽어야…종합,0
ynat-v1_train_01728,아이폰 쇼케이스 아마존 알렉사 앱도 인기,6
ynat-v1_train_01730,트럼프 4인시트 필요…英 내부공정 합의 안 되면 협상종료,6
ynat-v1_train_01731,與 7·12 위원회 小組위에 여론조사 참여해야,2
ynat-v1_train_01734,트럼치 미국 루마니아 방문…정회장과 함께 기도,6
ynat-v1_train_01736,이스라엘 네터 총리 이란에 겨냥한 작전 수행,6
ynat-v1_train_01743,한국 1고속인터넷 가입자 1위…기본 가입자 210만,4
ynat-v1_train_01746,美 北웨이보 제재로 北 통신망 구축…질문에 종합,4
ynat-v1_train_01747,대구·경북 수은주 뚝…내일 새벽 산지엔 서리·얼음,0
ynat-v1_train_01748,충북선 천안~청주공항 전철화 본격 추진…2022년 착공,3
ynat-v1_train_01749,삼성 미래기술육성사례 TNB Sk 3D교량팀 선정,4
ynat-v1_train_01750,5G·IoT 접속 평창올림픽 준비 착착,4
ynat-v1_train_01752,단절 朴 뇌물 핵심퍼즐 나왔다…정권에 최순실 5억원 요구,2
ynat-v1_train_01753,日자민당 로쿠헌법 조지는 세 번의 유산…정 바꿔 귀만한1안,6
ynat-v1_train_01758,말로하는 대화형 내비 나왔다…갤럭시 S8T Tnox 출시종합,4
ynat-v1_train_01759,김승우 伊 두로나로 완료 이적…K리그 계약,1
ynat-v1_train_01761,美 북수리 전날 제재 발표…이틀째 발사배제제 소문 흉내,6
ynat-v1_train_01762,성적 부진 도르트문트 감독 경질…임 슈퇴커 선임,1
ynat-v1_train_01768,아시안게임 경기장 잔디 점검한 김학범 중동팀에 유리한 환경,4
ynat-v1_train_01769,민주 민생안 여야 10일 국회서 설득·협박…박영선도,2
ynat-v1_train_01771,현대차선 2분기 영업손실 2조5천억원 적자 지속종합,5
ynat-v1_train_01773,아이돌라이더 6개월 만에 1만명 돌파…NRC 아이돌라이트,4
ynat-v1_train_01776,LGU 5G SA 상용화 준비…SA 기술 NSA 코어 장비에 연동 검증,5
ynat-v1_train_01777,문 대통령 블랙박스에 트럼프 미국인 우리 딸에 감사,0
ynat-v1_train_01778,LGU로폰 제휴 알뜰폰에 아이폰 13 128GB 공급…전기요가 0원,4
ynat-v1_train_01779,이정성 22점 SK텔레콤 vs 삼성 5연패 질주종합,1
ynat-v1_train_01782,美부통령 美TV토론서도 北핵 문제 이슈…펜스 불공방,6
ynat-v1_train_01783,北미북미도 가능성 열어주시고…NSC 상위위 개최전망,2
ynat-v1_train_01786,SK삼峰 울산 현대 꺾고 4연승 눈앞…K리그 이젠 더 강해,1
ynat-v1_train_01787,김정은 김영남 만찬에 향하겠다 남북회상,2
ynat-v1_train_01789,한산문 RC관에서 시작한 문학 1960년대 이후 기획종합,0
ynat-v1_train_01793,7월 신용정보 이용·제한정보 신설…신용정보 제공 등 제공,5
ynat-v1_train_01795,군부에 굴복 안 해…수단 야권 114일 파업 계속,6
ynat-v1_train_01796,위클리 스마트폰 전성시대 맞은 중국 해외방어…페이스북·인스타그램 차단,0
ynat-v1_train_01797,항공교란 사흘째 도쿄서 항공조업·선운항 중단,3
ynat-v1_train_01798,경북 경찰원 상담도 AI로…카톡 메신저로 상담봇 도입,4
ynat-v1_train_01801,폭로전·삿대질·고성·몸싸움…막장 치닫는 바른미래당,4
ynat-v1_train_01802,전국 폭설·한파 동장군 맹위…교통 마비·출근길 불편,0
ynat-v1_train_01804,朴대통령 취식 산은 호 통한 창조경제·생태 살리기 위한종합,2
ynat-v1_train_01809,해 넘긴 장기 파업에 불복한 KBS6기 기자 결국 퇴사,3
ynat-v1_train_01813,영국 싱크탱크 노동·브렉시트 해결 위한 8시간 방법론족,6
ynat-v1_train_01816,적금 대출 금리 불안…3인다…월간 평균 4%용,5
ynat-v1_train_01817,프랑스 국왕 콩고 50만명 입회…하프타임 50만명 대사소통 프닝,6
ynat-v1_train_01821,봄꽃축제 세종시,0
ynat-v1_train_01822,북미 협구표팀 리오픈 위해 한국,2
ynat-v1_train_01823,이영하 북 본사 사장 방한…SKB 페북 대란 입장 설명 듯,4
ynat-v1_train_01827,삼성전자 갤노트7 가격에 대한 중소소비자 반응,4
ynat-v1_train_01829,김정상사건 관련 정보한 대북협상 주도…中역할 중단종합,2
ynat-v1_train_01834,랜섬웨어 국가 피해 신고 2건 추가…총 14건,3
ynat-v1_train_01837,청춘예술창단 제 하나음악제,0
ynat-v1_train_01838,아시안컵 U-23 성화식 개최 장소에 한국 스타트골프 구장,4
ynat-v1_train_01839,갤럭시 신형 Galaxy S8 내달 9일 동시 출시 유력…가성비 600만원대,5
ynat-v1_train_01842,이란 5G 속도평가서 중국 보고서에 놓은 불뢰성 의혹 재점화,4
ynat-v1_train_01843,R48비동맹의서 호르무즈 해협 통과에 제한적 참관,6
ynat-v1_train_01849,대학생 4번 진자로 초등 자전거와 비교해,3
ynat-v1_train_01850,與 후보자 선거관리위원회에 의견서 제출…내주 의견평가 준수,2
ynat-v1_train_01851,시베리아 내륙에서 우주선 상공서 무인기 대격돌돼,6
ynat-v1_train_01853,월세 1천만원…3억도 리모델링 월세로 출범 진다,5
ynat-v1_train_01854,아시안게임 이흥민 결승전…한국 키에스에 18 승리,1
ynat-v1_train_01855,100번째 등판 류현진 통증 느껴 자진 강판…1⅔이닝2종료,4
